48.1288,305.471,45.285,49.3978,286.147,49.997,51.026,263.419,54.0888,52.4531,243.016,56.1696,53.9313,224.595,56.5028,55.1849,204.711,56.2398,56.2829,186.637,54.1828,57.3302,168.399,51.2568,58.5243,149.478,47.1964,59.368,132.753,41.3988,60.1675,115.961,35.0555,61.0436,99.8165,27.4207,61.9988,83.6959,18.5273,62.3614,69.3449,8.30911,63.2225,53.4707,6.46434,64.1854,36.3038,16.11,65.1757,19.7452,24.1954,66.0807,3.04412,31.0015,66.983,-13.1015,36.3138,67.9676,-29.0392,40.5895,68.807,-44.5905,43.373,69.6619,-59.9026,44.8033,,,,,,
48.374,300.842,46.5127,49.9128,280.719,50.5518,51.1013,261.137,52.9934,52.7803,239.923,54.5829,54.3134,219.7,54.6532,55.4618,201.274,53.0456,56.758,182.668,50.4748,57.9393,164.808,46.5463,59.2208,146.936,41.2229,60.4669,126.439,33.4818,61.506,110.102,25.7552,62.4442,94.2544,16.8414,63.4353,79.4209,7.13642,64.2908,63.7522,7.92109,65.4214,46.6249,16.8062,66.4228,30.1817,24.1256,67.4328,13.9293,30.1182,68.5333,-2.11412,34.7292,68.8148,-15.5581,41.3085,69.6758,-17.9241,37.9944,70.8154,-33.2557,39.9071,71.9196,-48.7145,41.0093,72.8901,-63.2651,42.5928,,,
46.7531,316.308,43.1015,48.9647,294.769,48.4585,51.0774,272.613,52.7324,53.0096,251.465,55.3657,55.0087,231.278,56.7886,56.6572,210.934,56.6918,58.0944,193.381,55.2174,59.4708,174.744,52.5515,60.9297,156.211,48.5342,62.0505,139.153,43.0719,63.0979,122.072,37.1861,64.3604,105.741,29.5808,65.3621,89.372,21.2049,66.2357,74.5248,11.2628,67.3881,58.5402,3.75274,68.6866,41.3412,12.5556,69.6909,24.2148,20.0376,71.1354,2.94699,27.5331,72.1973,-13.3399,31.7145,73.1569,-29.3111,34.717,74.2423,-45.472,36.6355,75.1342,-61.4855,37.6916,,,,,,
47.1041,314.786,43.3325,49.2403,294.718,48.9773,51.3548,272.479,53.7264,52.9439,253.648,56.4463,54.7424,233.168,58.2898,56.6429,212.651,58.974,57.2617,197.231,61.3437,58.1331,194.031,58.172,59.7094,175.423,55.7597,61.1709,156.876,52.3575,62.2937,139.833,47.474,63.4804,123.47,41.2324,64.6281,105.362,35.0138,65.9448,88.753,27.1048,66.8247,73.1787,18.2191,67.4561,58.4473,7.97664,68.8747,42.0837,7.19636,70.01,25.2671,16.1604,71.3253,8.40877,23.8107,72.5278,-7.88654,30.0557,73.7935,-24.0034,35.0063,75.0557,-39.7537,38.7027,76.2441,-55.4387,41.2867,,,
47.4546,308.349,45.1168,49.0931,287.383,50.3214,50.4367,265.761,54.2308,51.6677,245.098,56.3253,53.0825,224.238,57.4434,54.3748,204.382,57.1402,55.3603,185.35,55.6274,56.6169,162.508,51.6588,57.6032,144.756,46.9592,58.7895,125.819,42.9743,59.5571,109.543,34.8493,60.4492,93.3002,26.7536,61.2726,77.0855,17.8377,61.9992,61.3778,7.60424,63.0831,44.7795,7.70886,64.1634,27.9181,16.2723,65.405,10.5688,23.9162,66.5999,-6.23675,29.9493,67.835,-22.6575,34.7506,68.7225,-39.1143,38.4837,69.776,-54.9868,40.7809,,,,,,,,,
48.0616,306.943,45.3249,50.1559,286.326,49.9625,52.161,265.026,53.6,54.2287,244.694,55.6708,55.7747,228.354,55.8988,57.6208,207.364,55.7785,59.4294,189.349,53.8701,61.1345,170.371,50.8307,62.6812,152.285,46.5347,64.0723,135.658,41.1676,65.5325,118.4,34.6517,67.0266,101.33,27.199,68.3666,85.4741,18.4431,69.4294,70.0717,8.73221,70.7678,54.1661,6.36047,71.9251,32.9572,16.5194,73.1352,19.623,21.4832,74.135,2.65016,27.0344,75.3546,-17.9981,31.9696,76.257,-34.3317,34.6206,77.1662,-50.2117,35.7504,,,,,,,,,
47.3851,309.838,45.1563,49.0406,288.686,50.6359,51.1762,265.846,54.692,52.5131,247.512,57.1117,54.0825,227.522,58.6924,55.5179,208.416,58.796,57.1051,188.359,57.706,58.2882,170.909,55.0371,59.6099,152.654,51.3576,60.5841,136.527,46.2573,61.096,122.789,49.4534,61.8536,119.745,40.2967,63.1774,103.061,33.0059,64.1892,88.0052,24.3971,65.2951,71.9325,15.3377,66.2552,57.7297,4.80978,67.4228,41.3299,9.41803,68.5391,24.1587,17.7219,69.6116,7.4496,24.1997,70.7377,-9.24446,29.624,71.6704,-25.4321,33.5603,72.6821,-41.5166,36.32,73.4729,-57.1007,37.685,,,
47.6206,305.241,45.8522,49.1453,286.086,50.0086,51.1328,260.97,53.9725,52.4935,241.928,55.8758,53.7427,223.541,56.0117,55.1618,204.791,55.3865,56.7326,185.059,53.454,57.8988,167.847,49.8062,59.2972,146.155,43.4674,60.8727,127.885,38.3154,61.7218,112.103,30.9259,62.6699,96.2446,22.6461,63.8421,80.4194,13.1269,64.5913,65.9358,3.11126,65.8346,48.8737,11.9477,67.0769,32.1869,19.9426,68.4208,15.2206,27.1584,69.6733,-0.861313,32.543,70.9356,-16.8914,36.6706,72.1635,-32.6679,39.7678,73.4756,-48.3411,41.7031,74.788,-63.6066,42.1171,,,,,,
47.4634,313.2,43.8414,49.1881,290.385,49.367,50.5432,268.452,53.5936,51.6677,249.91,55.6104,53.3684,227.591,56.9258,54.1497,209.277,56.5596,55.315,190.794,54.8775,56.4587,171.358,52.2478,57.2384,154.315,47.8429,58.1863,136.492,42.4789,58.8438,119.954,35.6921,59.597,103.991,27.7749,60.4767,87.4596,19.1073,60.9493,71.8631,9.50326,61.5419,56.3675,5.84936,62.4687,39.3995,14.6146,63.3551,22.1539,22.2214,64.2821,5.04179,27.9049,65.1766,-15.0668,34.3107,65.7574,-31.1376,37.63,66.4693,-47.1082,39.7795,67.0927,-62.3821,40.7274,,,,,,
47.1044,314.78,43.3335,48.2666,293.144,48.7088,49.1786,270.861,52.7664,49.909,251.924,55.0957,50.7088,231.317,56.1579,51.1339,213.533,55.6872,52.3519,192.67,54.5802,52.9762,174.478,51.684,53.5533,156.947,47.6935,54.3349,138.666,42.7188,55.2428,120.576,36.6175,55.6315,104.885,28.7355,56.4711,89.2081,19.8383,56.9663,73.3232,10.391,57.707,57.4107,4.57489,58.5525,40.0523,14.0409,59.3929,22.8044,22.0798,59.9695,6.16062,28.5157,60.6828,-10.3652,33.7092,61.3272,-26.9339,37.8365,61.9529,-42.7827,40.4563,62.59,-58.4173,41.8709,,,,,,
48.1522,300.531,47.6042,49.3639,277.458,52.7764,49.8823,257.836,55.8689,50.9018,237.75,58.1013,51.4049,218.386,58.5748,51.8323,200.671,57.7689,52.2742,182.618,55.5401,52.7735,159.632,51.7018,53.1666,142.478,46.601,53.6102,124.574,40.8692,53.8182,107.926,34.1856,53.9544,92.3478,25.9759,54.2054,77.1724,16.3967,54.4707,61.8828,6.63723,55.079,45.5753,8.46718,55.4005,28.4889,17.2107,55.6906,11.8777,24.5224,56.0983,-4.6137,30.4032,56.3854,-20.5391,34.9125,56.5612,-36.3751,38.5049,56.8099,-51.3887,40.0592,,,,,,,,,
48.0915,306.744,46.1471,49.7125,285.827,51.8037,51.2769,264.342,56.1063,52.4436,244.845,59.1021,53.9505,226.203,60.2047,55.2262,206.171,60.6135,56.3474,188,59.38,57.2148,169.652,56.8219,57.9709,152.825,52.8286,59.0944,134.62,47.972,59.9172,117.813,41.8738,60.4477,102.691,34.1658,61.484,85.4498,25.8395,62.0866,69.7829,16.598,62.6507,51.1682,3.357,63.5811,34.6462,10.5076,64.6515,16.7291,18.5968,65.6806,0.414408,24.6897,66.8213,-16.3493,29.7664,67.8015,-32.4785,33.3758,68.7225,-48.092,35.8674,69.6452,-63.884,37.0923,,,,,,
48.3184,302.214,46.828,49.3122,283.127,51.1996,50.634,261.888,55.0341,51.5683,242.635,57.1486,52.5394,221.902,58.0253,53.3829,203.109,57.3571,54.4393,183.315,55.3945,55.3727,165.266,52.4697,56.0341,147.876,47.9467,57.0459,129.883,42.5036,57.4067,113.701,35.7359,58.251,97.0328,27.8703,59.0086,80.9398,18.9695,59.5212,65.7652,9.15327,60.3742,50.052,6.78072,61.2968,33.1199,16.4044,62.2904,16.4698,24.639,63.1151,0.0203168,31.6867,63.8923,-16.1494,37.3569,64.6213,-31.9435,41.7892,65.4756,-47.7517,44.8854,66.1042,-63.2418,46.8462,,,,,,
48.3349,311.877,43.7683,50.208,290.634,49.3195,51.9168,270.259,52.5844,53.5084,250.501,54.8057,54.7069,232.477,55.4911,56.3644,212.054,55.019,57.3535,195.264,52.6313,58.5398,177.207,49.7113,59.6216,159.828,45.4774,60.7859,143.108,39.8974,61.8511,126.913,33.3334,63.0019,110.628,25.5677,63.8549,95.9006,16.5491,64.8027,80.9847,6.94603,66.2202,64.6116,9.44964,67.4666,47.9401,17.6838,68.5596,31.8273,24.4594,69.8667,15.8669,29.8273,71.0964,-0.0356989,33.9263,72.2331,-15.1164,36.7369,73.2389,-33.3202,40.1226,74.1294,-47.948,40.6047,75.0419,-62.2584,40.1173,,,
47.3165,311.31,45.2001,48.2792,288.515,50.6688,48.9706,270.599,53.7807,49.5488,250.384,56.4908,50.029,232.037,57.3924,50.2117,215.178,56.7201,51.2312,195.013,55.6223,51.4833,177.327,52.936,51.854,161.063,48.749,52.0478,144.381,43.03,52.2115,128.819,37.0729,52.5448,113.001,29.513,53.2043,97.1083,21.2337,53.4183,82.5296,11.5132,53.7167,68.4325,4.68907,54.3068,51.927,13.3938,54.7639,36.0299,20.247,55.4585,19.5921,26.1115,56.1436,3.89486,30.5634,56.8663,-11.8479,33.608,57.3833,-27.0291,35.1684,58.0573,-42.1533,35.8819,58.8587,-59.9753,37.5029,,,
43.805,302.568,47.0826,45.1345,280.723,51.3481,46.0663,260.884,54.0372,46.8818,242.788,55.3461,47.4969,223.98,55.348,48.6182,203.899,54.3423,49.3345,186.454,51.657,50.3051,167.897,48.3156,50.9394,150.778,42.8465,51.4601,135.561,36.9229,52.6317,117.572,29.8784,53.3788,102.589,21.1876,54.1406,86.7816,12.1319,54.853,72.0137,3.99725,55.6389,55.2581,12.7598,56.5745,38.5294,20.2119,57.3955,21.6709,26.4348,58.1733,5.65512,31.1598,58.6673,-9.89352,33.022,59.4679,-25.9198,34.9417,60.0225,-40.9079,35.4741,60.4605,-55.9232,35.14,,,,,,
33.0473,314.021,44.4029,34.2261,293.558,49.0503,35.8134,268.197,53.301,37.2158,247.999,55.5829,37.8997,230.6,55.9579,38.8581,212.572,55.1167,39.9338,193.122,53.4015,40.8563,175.318,50.2671,41.6401,158.874,45.6836,42.4358,142.067,39.9774,42.9607,126.326,33.5193,43.8829,109.794,26.045,44.9722,94.4359,17.1342,45.4262,80.2325,7.1457,46.5,63.6846,9.28163,47.3479,47.4515,17.8253,48.2788,31.1631,24.9848,49.1499,15.0533,30.8216,49.9201,-0.426111,35.067,50.8203,-16.1318,38.2731,51.6419,-31.7253,40.6983,52.3971,-46.6872,41.4917,52.5072,-61.307,38.178,,,
33.745,296.381,48.8922,35.2872,274.812,52.8186,36.6524,255.217,55.449,38.2462,235.169,56.5948,39.8712,211.66,57.176,41.5878,191.615,55.8973,43.0817,173.385,52.9794,44.2825,155.754,48.9936,45.5492,138.824,43.5065,46.8325,121.126,37.44,48.0999,104.788,29.8831,49.4581,88.4769,21.5367,50.6064,73.6788,11.7957,52.0349,57.6471,4.5208,53.3926,40.918,13.6735,54.8448,24.1623,21.4615,56.2302,7.69991,28.0376,57.6482,-8.44659,33.3264,58.9743,-24.3411,37.1835,60.5029,-40.3098,39.9782,61.9241,-53.8781,47.994,,,,,,,,,
32.8109,304.077,46.7095,33.9819,281.458,51.8559,35.1012,259.74,55.5105,35.3948,242.29,56.9138,36.2295,221.921,57.7591,37.3272,203.535,56.8306,37.8698,184.56,54.949,38.5736,166.386,51.8516,39.6068,145.122,48.1755,40.8413,127.35,42.9578,41.5792,110.735,36.2461,41.8286,95.6131,28.1894,42.8797,78.9598,19.7596,43.3846,64.1359,9.757,44.1236,47.9842,6.75883,45.033,30.7855,15.7466,45.8141,13.9428,23.4563,46.4364,-2.11796,29.4542,47.2837,-18.9531,34.7079,47.882,-35.0303,38.6386,48.5198,-50.8003,41.093,,,,,,,,,
32.6342,312.303,44.402,33.5097,293.147,49.8873,35.0641,269.005,54.6437,35.635,250.853,57.0334,36.6196,230.887,58.3735,37.3411,211.583,58.2791,37.9349,193.918,56.5649,38.9507,174.202,54.2424,39.3655,156.805,50.1504,40.3114,137.924,45.0565,40.8031,120.37,39.1254,41.6348,99.9175,32.8626,42.1664,83.8791,24.4797,42.7783,67.3222,15.763,43.3287,52.2032,5.10618,44.1667,35.2973,10.9794,45.0624,18.5221,19.2371,45.815,1.57041,26.4174,46.4515,-14.6933,31.7103,47.08,-30.9554,36.3889,47.6755,-47.009,39.4633,48.3211,-62.8198,41.4382,,,,,,
32.0348,307.004,46.2764,32.7724,283.87,51.765,32.6962,265.391,55.4325,33.3614,242.492,58.5009,33.4745,223.929,59.4459,33.4271,205.755,59.2368,33.7073,187.244,57.7406,34.0908,168.496,55.1622,34.282,150.375,51.1719,34.8003,133.036,45.738,34.3131,117.792,36.9234,34.4273,101.717,29.1411,34.8346,84.9567,20.5169,34.6361,70.5188,10.237,34.8828,55.6166,2.36125,35.6602,34.386,14.1892,36.1549,17.1471,22.614,36.3873,0.828423,29.3985,36.6285,-15.0825,34.7765,36.7925,-30.7855,38.9281,37.17,-46.3497,41.9646,37.4456,-61.6237,43.6499,,,,,,
32.8114,304.071,46.7104,33.6325,282.714,51.925,34.2169,261.922,55.9164,35.0186,241.938,58.3358,35.3693,222.469,59.4257,35.9297,203.738,59.1092,36.8493,183.903,57.8727,37.1671,166.449,54.9334,37.8061,148.083,50.873,38.2563,131.817,45.4532,38.5975,115.238,39.1562,38.5413,100.712,27.7111,39.1082,83.7525,19.0927,39.3656,68.2584,9.38904,39.4879,54.8183,2.87158,39.7299,37.6565,12.3402,39.8323,20.8615,20.2786,40.1996,3.81297,27.0626,41.4951,-17.741,35.0148,41.4553,-32.9829,38.6669,41.8138,-48.7577,41.5844,42.1202,-64.4051,42.895,,,,,,
32.5626,300.803,47.4666,32.7404,281.085,51.675,33.6761,259.317,55.1136,34.2443,239.512,56.886,34.9115,219.271,57.5328,34.8624,202.604,56.3843,35.1436,185.363,54.2325,35.501,167.711,50.6552,36.0226,149.028,46.2308,35.8762,133.71,40.5036,35.9076,118.676,33.4731,36.0935,102.596,25.5581,35.992,87.9097,16.6675,35.8933,73.3444,6.62335,36.1618,56.8713,9.23963,36.3113,39.6,17.0295,36.2376,23.2744,23.0788,35.262,8.20582,26.2571,35.2659,-7.77175,29.2435,35.3583,-24.0173,31.5332,35.3299,-39.501,32.1494,35.0616,-54.2426,31.3062,,,,,,
32.8114,304.071,46.7104,33.7096,281.464,51.3592,34.1904,262.011,55.4274,34.8639,243.259,57.2326,35.8257,221.715,58.2304,36.5663,203.128,57.9492,37.0556,185.095,55.8661,37.8907,166.037,53.0832,38.8268,147.858,48.6913,39.2162,131.597,42.9861,39.967,113.906,36.9102,40.4488,98.6146,29.0658,41.0945,83.1368,20.1401,41.5475,67.9156,10.3357,42.1735,51.6541,6.34272,42.2045,35.0304,15.3861,42.2645,18.4262,22.9642,42.4652,2.1759,29.1217,42.5603,-13.9461,34.2071,42.5482,-29.5436,37.8383,42.5243,-44.7288,40.2312,41.2131,-59.4839,38.6526,,,,,,
32.0352,313.488,45.2985,32.7963,292.727,50.7233,34.1364,268.582,55.1984,34.7468,250.445,57.5661,35.351,230.301,59.1391,36.4022,205.882,59.8115,37.3199,185.859,58.9338,37.6242,168.288,56.1232,38.2584,149.804,52.3558,38.3542,133.289,46.8918,38.8033,116.018,41.539,39.06,100.495,34.2292,39.5778,84.3006,26.1646,39.7945,69.4794,16.9743,39.7802,55.2401,6.33239,40.4344,38.2883,9.77711,40.4848,21.4282,18.1978,40.7013,4.93223,25.2116,40.9149,-11.4077,30.9082,41.0165,-27.2024,35.1507,41.0303,-42.6163,38.1715,41.4684,-58.2456,41.5783,,,,,,
33.0912,300.912,47.7051,33.7642,281.267,52.3845,34.6604,259.486,56.0262,35.7409,238.681,58.1243,36.7551,218.734,58.6764,37.419,200.466,57.748,38.1379,181.849,55.6277,38.9342,158.936,53.3135,39.5267,140.485,48.8402,40.1071,124.188,43.059,40.7041,107.71,36.1094,41.0424,92.1921,28.0164,41.819,75.607,19.3001,42.1332,60.3324,9.28389,42.856,44.5226,7.45455,43.4376,27.0487,16.3857,44.1145,9.76543,24.0555,44.6224,-6.88291,30.3077,44.8687,-22.6897,34.8172,45.2719,-38.9436,38.5584,45.4979,-54.4737,40.7342,,,,,,,,,
32.0922,315.492,43.6505,33.5611,291.949,48.7864,34.139,273.225,52.0845,35.1751,252.391,54.4796,36.352,230.077,55.6108,36.7845,211.736,55.4906,37.2658,193.011,53.4504,37.278,174.797,48.6259,37.3632,157.062,43.8333,37.8577,138.447,39.6425,37.7096,121.691,31.1336,38.534,99.4088,24.8915,38.8794,82.9392,16.0679,38.9864,67.3143,6.04725,39.4922,49.9376,10.3435,39.8441,32.6834,19.0154,40.3682,15.3779,26.3542,40.6351,-0.625796,31.9126,40.9449,-17.2913,36.5619,41.1015,-33.0448,39.731,41.3253,-48.6567,41.8103,41.9602,-64.767,42.7203,,,,,,
31.8273,315.401,43.6674,32.9629,293.134,49.1271,33.339,274.186,52.6864,34.321,251.859,55.7365,34.9353,231.593,57.174,35.7161,210.041,57.2676,35.894,193.204,55.4818,36.5306,174.189,52.7026,36.8863,156.603,48.8957,37.3695,138.103,43.7711,37.6105,122.315,37.393,37.5884,105.989,26.4917,38.08,89.6905,17.8244,38.5882,73.2613,8.13322,38.6331,59.0166,4.00066,38.9426,41.3824,13.6165,39.0594,24.5499,21.734,40.3967,2.11917,31.1464,40.5655,-13.7955,36.3048,40.7817,-29.8192,40.5103,41.0804,-45.4623,43.1791,41.2007,-60.9188,44.7777,,,,,,
32.6845,305.611,46.4795,33.4999,284.17,51.4625,34.5613,263.429,55.4563,35.5608,243.441,57.655,36.5371,224.084,58.9527,37.5319,204.439,58.5632,38.1129,187.312,56.8762,39.171,167.364,54.3547,39.7433,150.578,50.139,40.5104,133.628,44.6329,41.0078,117.775,38.2541,42.0223,100.074,31.1174,42.2041,85.5326,22.2126,43.0175,69.3874,12.7645,43.1228,54.9365,3.72984,43.5976,37.7548,12.6874,44.8339,19.3906,21.2348,44.8342,3.32186,26.6334,45.1944,-12.4204,31.0569,45.6289,-29.1828,35.0621,45.803,-45.1404,37.2404,46.1032,-60.9807,38.2075,,,,,,
33.5022,290.127,50.3328,34.1232,268.626,54.9504,35.0804,246.77,58.3224,35.4757,229.13,59.7516,36.1596,208.828,60.1989,36.7087,190.329,58.8029,36.8825,172.286,56.5643,37.4059,153.362,53.3123,38.0389,135.317,48.2175,38.0932,118.368,42.3112,38.2429,101.352,35.8276,38.3018,85.4112,27.7526,38.5697,69.4399,18.9326,38.54,54.6764,8.52457,39.0603,37.7531,8.12537,39.5185,20.6721,16.9504,39.8298,4.21725,24.207,39.349,-11.5634,29.0289,40.7327,-29.1946,35.5574,39.8249,-44.5187,36.8269,40.0368,-60.4992,38.4873,,,,,,,,,
31.3386,318.372,44.0285,31.9825,295.72,49.2668,32.1887,273.574,53.7687,32.3153,253.494,56.452,33.1544,224.941,59.2985,32.7039,206.517,58.9156,33.1293,186.983,57.7912,33.0801,168.905,55.0975,32.8801,151.311,50.9924,33.17,132.916,47.9311,33.2155,115.828,40.4437,33.0262,100.369,32.9902,32.8686,83.9698,24.5568,32.7604,68.0003,15.5936,32.5888,52.8279,5.39892,32.949,35.5467,11.7281,33.1145,18.0527,20.9841,32.9981,1.38195,28.2947,32.8797,-14.3715,33.8816,32.9765,-30.8808,39.0353,33.1886,-47.0742,42.5567,34.1214,-65.4259,46.9418,,,,,,
32.796,304.138,46.4378,33.3433,282.795,51.166,33.8031,263.347,54.5198,34.6982,242.12,56.4904,35.1307,223.868,56.5949,35.7583,204.039,55.717,36.3564,184.99,53.481,37.0072,165.811,50.0513,37.6292,147.404,45.6473,38.1935,129.684,39.7051,39.0172,108.791,34.2624,39.3329,92.4442,26.1061,39.908,75.5902,17.5328,40.0413,61.0794,7.18674,40.7291,43.4227,8.95822,40.9483,26.0299,17.0779,41.0327,9.1937,23.6146,41.0329,-6.99146,28.7442,41.1675,-23.9359,33.0556,41.3227,-40.4194,36.2069,41.4366,-56.4734,37.634,,,,,,,,,
32.1201,308.838,45.2031,32.58,288.517,49.8201,33.405,267.445,52.9546,34.4455,244.615,55.4307,34.9952,222.756,56.3329,34.8292,206.86,54.8334,35.0949,187.359,52.8609,35.545,168.684,49.486,35.7041,149.734,44.9504,35.1599,134.941,35.9784,35.2435,117.628,28.4459,35.0346,101.92,19.8819,35.6722,83.9093,11.1393,35.3788,68.829,1.54273,35.1039,52.1946,9.9249,34.9113,34.6279,17.1248,36.5813,7.8603,27.8158,35.7362,-5.56222,30.6759,35.4343,-21.8123,33.9027,35.2824,-38.2945,36.0859,36.4281,-54.9589,39.5291,,,,,,,,,
32.3229,303.792,47.2821,32.4446,285.059,52.3476,32.7097,265.348,55.6786,33.0025,243.653,57.8803,33.0114,226.11,58.4674,32.8503,206.692,57.836,33.115,188.112,55.5834,33.3235,169.164,52.724,33.1623,152.386,47.9562,33.4271,130.167,43.5864,33.8249,112.063,37.3339,33.5078,97.3859,29.3836,33.5998,81.3002,20.771,33.1994,66.9084,10.8902,33.0796,51.6444,5.98732,33.2241,33.8072,15.5277,33.0186,17.4163,23.0536,33.1656,-0.0645804,29.7787,32.9002,-16.1113,34.7015,32.7608,-32.4787,38.8079,32.3795,-48.0742,41.1999,34.2025,-68.663,45.5758,,,,,,
32.2222,298.939,48.5285,32.4431,276.426,53.5975,32.3385,256.008,56.555,32.3221,236.156,58.5328,32.0565,217.882,59.2891,32.0586,198.114,58.8082,32.6645,177.517,57.0473,32.5285,159.259,53.8886,31.5095,143.566,46.592,31.5487,125.525,40.6893,31.5445,108.736,34.0214,31.3918,92.2811,25.9216,31.4766,75.7512,16.7494,31.3274,61.0749,6.16444,31.0333,46.2355,5.64093,32.026,22.8226,18.6925,31.8621,5.85469,27.1252,31.5444,-10.2573,33.9004,31.3261,-26.5022,39.6712,31.0847,-42.2131,44.193,31.5405,-59.2208,48.2407,,,,,,,,,
32.0944,297.354,48.7654,31.9452,276.296,53.3757,31.8775,255.839,56.5846,31.2023,238.16,58.0251,31.3941,217.685,58.6808,31.5364,196.931,58.3895,31.3969,177.911,56.2056,31.2347,158.666,53.0762,31.1273,140.175,48.8238,30.8939,122.269,43.3033,30.6192,105.567,36.5179,30.2357,89.188,28.5107,30.2106,72.2373,19.8223,30.1264,56.2509,10.0853,30.0469,40.3204,7.80215,30.151,23.0601,17.487,30.4136,5.72081,25.8218,30.5236,-10.9448,32.5414,29.016,-25.8354,36.148,28.8319,-41.9766,39.9202,30.019,-60.9158,44.2452,,,,,,,,,
31.1311,311.48,45.8775,30.9015,290.62,50.797,30.8854,268.916,54.4598,30.6099,249.029,56.8908,30.2817,228.543,57.4677,31.3434,200.864,58.3725,31.4392,181.576,56.9429,31.5765,161.302,54.4492,31.8043,142.809,50.4187,31.3637,126.115,44.7913,31.3252,108.656,38.5069,31.532,91.2684,31.0992,31.8706,74.5424,22.593,31.4796,59.942,12.4639,31.6406,43.586,4.69359,31.4144,26.2931,14.9496,31.2573,8.42384,24.1444,30.9092,-7.81388,31.2207,36.7223,-31.0745,43.4929,30.7148,-24.7385,37.5502,30.4245,-41.1072,42.3099,37.182,-62.4345,54.6121,,,,,,
28.1177,308.896,46.0335,30.618,287.702,50.469,32.7464,267.016,53.992,35.052,245.958,55.9119,37.0914,226.874,56.3243,38.9949,208.415,55.5876,40.9702,189.82,52.1428,43.3582,170.293,48.878,45.2842,152.392,44.0476,47.2254,135.245,38.1544,49.3003,114.891,32.1442,51.1345,98.0831,24.178,52.0245,86.5925,28.168,53.1029,82.0107,15.1054,54.5775,66.8133,5.11325,56.2912,49.9005,10.6305,57.9772,33.3875,18.4624,59.8123,16.4172,25.3524,61.5778,-0.264654,30.8757,63.3344,-16.3827,34.8073,64.9907,-32.5539,37.8271,66.8222,-48.2801,39.3699,68.2919,-63.7532,39.9308,,,
27.9132,313.867,44.75,30.374,293.518,50.1225,32.6844,273.693,53.9906,35.2876,252.038,56.6321,37.697,231.338,58.0723,39.6164,212.516,57.8951,41.5971,194.426,56.439,43.6795,176.19,53.6255,45.842,157.945,49.8429,47.9824,140.54,44.5371,49.9582,123.803,38.6278,51.9122,107.715,31.1646,54.0767,91.1426,22.6982,55.6839,76.0456,12.879,58.0262,59.3922,3.75375,60.0075,42.6529,12.5998,62.0487,25.9502,19.9468,64.1251,8.74746,26.2779,66.0204,-7.70855,30.8544,67.8566,-24.0638,34.5574,69.6657,-40.3405,36.9198,71.3921,-58.9586,39.3616,,,,,,
27.6985,313.605,45.5954,30.4167,290.389,51.09,33.2751,267.006,54.9525,35.8146,245.959,57.5131,38.054,226.948,58.2859,40.3348,208.675,57.6476,42.8053,189.22,56.296,44.9827,171.526,53.1159,47.0423,153.702,48.8344,48.8837,137.285,43.4766,51.0371,119.572,37.1182,52.6751,104.91,29.1044,54.6308,88.4647,20.4749,56.1987,73.5161,10.4804,58.1541,57.6743,5.40465,60.1329,40.7908,14.2565,62.3042,23.7657,21.8492,64.4409,7.27888,28.0324,66.4031,-8.80143,32.8325,68.7517,-25.7825,35.1936,70.7144,-42.0433,37.2635,72.6968,-57.0066,37.6273,,,,,,
29.0005,305.65,47.8288,32.3349,286.437,52.4008,36.1077,262.547,56.0442,38.9609,244.581,57.9091,42.063,223.923,58.4808,45.1839,203.317,58.0343,47.6493,186.389,55.9275,50.5092,166.826,52.9874,53.448,145.448,49.2427,55.6921,129.39,43.3557,58.1978,111.527,36.8728,60.4424,95.0751,29.1763,62.625,79.2804,19.9108,64.9259,63.6942,10.2062,67.0041,47.4977,5.97491,69.1934,30.5264,14.32,71.4272,13.1362,21.7416,73.716,-4.3296,27.7788,75.9743,-20.9187,32.2611,78.1921,-37.5269,35.8209,80.3138,-53.1888,37.3497,,,,,,,,,
28.1519,308.757,46.5839,31.1891,287.612,51.7392,33.8909,265.769,55.6053,35.2138,250.591,57.7719,36.5162,246.134,57.9393,39.5624,225.15,59.1975,41.9024,208.123,58.5621,45.0347,186.342,56.1643,47.5824,167.424,52.9029,49.8467,150.136,48.0748,51.9762,132.799,42.5482,54.3662,114.411,36.4343,56.4099,98.6139,28.0403,58.6648,81.8608,19.1104,60.7736,64.3854,9.77178,62.6486,48.7632,6.15594,64.9775,30.876,16.1926,67.0823,14.569,24.2172,69.3409,-2.34521,31.1279,71.4273,-18.5873,36.5632,73.4945,-34.6387,40.8588,75.5298,-50.5828,43.7989,,,,,,
26.4887,320.223,43.2565,29.5691,299.457,48.999,32.4442,279.26,53.1873,35.5873,257.171,56.5869,37.9519,239.534,57.7487,40.8475,219.257,58.1198,42.9359,201.703,56.6543,45.4104,183.007,54.5442,47.672,165.108,51.0419,50.1921,146.566,46.2583,52.4391,129.564,40.1202,54.3082,113.749,33.3099,56.3852,97.3671,25.0546,58.2534,82.0712,15.6963,60.133,66.762,5.57219,62.7471,49.25,11.03,64.9974,32.7663,19.4014,67.3264,16.2637,26.2699,69.549,0.110345,31.9385,71.7269,-15.6644,36.2441,73.8949,-31.194,39.2346,76.1355,-46.6166,40.9972,78.2644,-61.6338,41.3256,,,
